32400,14,11,0,0,0
32430,15,10,0,0,0
32460,18,6,0,1,0
32490,19,5,0,1,0
32520,19,6,0,0,0
32550,20,5,0,0,0
32580,19,5,0,1,0
32610,19,6,0,0,0
32640,18,6,0,1,0
32670,19,6,0,0,0
32700,20,5,0,0,0
32730,20,5,0,0,0
32760,20,5,0,0,0
32790,18,5,0,2,0
32820,17,7,0,1,0
32850,15,8,0,2,0
32880,17,8,0,0,0
32910,18,7,0,0,0
32940,18,7,0,0,0
32970,19,6,0,0,0
33000,17,8,0,0,0
33030,20,5,0,0,0
33060,20,5,0,0,0
33090,21,4,0,0,0
33120,18,5,0,2,0
33150,18,6,0,1,0
33180,18,7,0,0,0
33210,15,9,0,1,0
33240,14,10,0,1,0
33270,15,10,0,0,0
33300,15,10,0,0,0
33330,15,10,0,0,0
33360,16,8,0,1,0
33390,18,7,0,0,0
33420,18,7,0,0,0
33450,17,7,0,1,0
33480,18,7,0,0,0
33510,19,6,0,0,0
33540,18,7,0,0,0
33570,18,6,0,1,0
33600,18,7,0,0,0
33630,15,8,0,2,0
33660,15,9,0,1,0
33690,15,10,0,0,0
33720,15,10,0,0,0
33750,16,9,0,0,0
33780,19,6,0,0,0
33810,17,7,0,1,0
33840,18,6,0,1,0
33870,18,7,0,0,0
33900,18,6,0,1,0
33930,19,6,0,0,0
33960,19,5,0,1,0
33990,19,5,0,1,0
34020,19,6,0,0,0
34050,19,6,0,0,0
34080,19,5,0,1,0
34110,19,6,0,0,0
34140,19,6,0,0,0
34170,19,6,0,0,0
34200,19,6,0,0,0
34230,20,5,0,0,0
34260,20,4,0,1,0
34290,18,5,0,2,0
34320,18,6,0,1,0
34350,19,6,0,0,0
34380,18,7,0,0,0
34410,17,8,0,0,0
34440,17,8,0,0,0
34470,16,7,0,2,0
34500,17,8,0,0,0
34530,18,7,0,0,0
34560,16,8,0,1,0
34590,14,10,0,1,0
34620,13,10,0,2,0
34650,13,12,0,0,0
34680,14,11,0,0,0
34710,12,12,0,1,0
34740,12,13,0,0,0
34770,10,14,0,1,0
34800,12,13,0,0,0
34830,11,14,0,0,0
34860,15,10,0,0,0
34890,14,11,0,0,0
34920,17,8,0,0,0
34950,17,8,0,0,0
34980,19,6,0,0,0
35010,19,6,0,0,0
35040,19,6,0,0,0
35070,20,5,0,0,0
35100,21,4,0,0,0
35130,21,4,0,0,0
35160,22,3,0,0,0
35190,21,2,0,2,0
35220,22,3,0,0,0
35250,22,3,0,0,0
35280,20,3,0,2,0
35310,18,6,0,1,0
35340,16,8,0,1,0
35370,16,9,0,0,0
35400,17,8,0,0,0
35430,18,6,0,1,0
35460,20,5,0,0,0
35490,20,4,0,1,0
35520,19,5,0,1,0
35550,19,6,0,0,0
35580,18,5,0,2,0
35610,17,7,0,1,0
35640,16,9,0,0,0
35670,15,9,0,1,0
35700,15,10,0,0,0
35730,14,11,0,0,0
35760,14,10,0,1,0
35790,14,10,0,1,0
35820,14,11,0,0,0
35850,16,9,0,0,0
35880,16,9,0,0,0
35910,17,8,0,0,0
35940,17,8,0,0,0
35970,17,8,0,0,0
36000,19,5,0,1,0
36030,19,6,0,0,0
36060,17,7,0,1,0
36090,17,8,0,0,0
36120,18,7,0,0,0
36150,17,8,0,0,0
36180,17,8,0,0,0
36210,16,8,0,1,0
36240,17,8,0,0,0
36270,16,7,0,2,0
36300,16,9,0,0,0
36330,16,9,0,0,0
36360,17,8,0,0,0
36390,17,8,0,0,0
36420,17,8,0,0,0
36450,18,7,0,0,0
36480,20,5,0,0,0
36510,20,5,0,0,0
36540,19,5,0,1,0
36570,20,5,0,0,0
36600,20,5,0,0,0
36630,19,6,0,0,0
36660,19,6,0,0,0
36690,18,5,0,2,0
36720,18,7,0,0,0
36750,16,9,0,0,0
36780,15,10,0,0,0
36810,14,10,0,1,0
36840,11,12,0,2,0
36870,11,14,0,0,0
36900,12,13,0,0,0
36930,12,13,0,0,0
36960,14,11,0,0,0
36990,14,10,0,1,0
37020,16,9,0,0,0
37050,18,7,0,0,0
37080,18,7,0,0,0
37110,19,6,0,0,0
37140,19,6,0,0,0
37170,17,7,0,1,0
37200,17,7,0,1,0
37230,16,9,0,0,0
37260,17,8,0,0,0
37290,19,6,0,0,0
37320,19,6,0,0,0
37350,19,6,0,0,0
37380,18,6,0,1,0
37410,18,6,0,1,0
37440,20,5,0,0,0
37470,20,5,0,0,0
37500,21,4,0,0,0
37530,21,4,0,0,0
37560,20,5,0,0,0
37590,20,5,0,0,0
37620,20,5,0,0,0
37650,19,6,0,0,0
37680,20,4,0,1,0
37710,19,5,0,1,0
37740,19,6,0,0,0
37770,19,6,0,0,0
37800,20,5,0,0,0
37830,17,5,0,3,0
37860,17,8,0,0,0
37890,17,8,0,0,0
37920,16,8,0,1,0
37950,16,9,0,0,0
37980,14,11,0,0,0
38010,14,11,0,0,0
38040,13,11,0,1,0
38070,13,12,0,0,0
38100,11,11,0,3,0
38130,14,11,0,0,0
38160,13,11,0,1,0
38190,13,11,0,1,0
38220,14,11,0,0,0
38250,14,11,0,0,0
38280,13,12,0,0,0
38310,14,11,0,0,0
38340,15,9,0,1,0
38370,15,10,0,0,0
38400,16,9,0,0,0
38430,16,9,0,0,0
38460,14,10,0,1,0
38490,15,10,0,0,0
38520,14,11,0,0,0
38550,14,11,0,0,0
38580,12,13,0,0,0
38610,13,12,0,0,0
38640,13,12,0,0,0
38670,14,11,0,0,0
38700,15,10,0,0,0
38730,17,8,0,0,0
38760,18,7,0,0,0
38790,18,6,0,1,0
38820,18,7,0,0,0
38850,18,7,0,0,0
38880,19,6,0,0,0
38910,18,6,0,1,0
38940,19,6,0,0,0
38970,19,6,0,0,0
39000,20,4,0,1,0
39030,20,5,0,0,0
39060,19,5,0,1,0
39090,18,7,0,0,0
39120,17,8,0,0,0
39150,17,7,0,1,0
39180,18,6,0,1,0
39210,18,7,0,0,0
39240,17,8,0,0,0
39270,17,8,0,0,0
39300,16,9,0,0,0
39330,15,10,0,0,0
39360,13,12,0,0,0
39390,13,12,0,0,0
39420,13,12,0,0,0
39450,13,12,0,0,0
39480,12,11,0,2,0
39510,12,13,0,0,0
39540,11,13,0,1,0
39570,12,13,0,0,0
39600,11,14,0,0,0
39630,11,14,0,0,0
39660,12,13,0,0,0
39690,11,14,0,0,0
39720,10,14,0,1,0
39750,9,16,0,0,0
39780,10,15,0,0,0
39810,11,14,0,0,0
39840,12,12,0,1,0
39870,13,11,0,1,0
39900,14,11,0,0,0
39930,15,10,0,0,0
39960,15,9,0,1,0
39990,15,10,0,0,0
40020,16,8,0,1,0
40050,15,10,0,0,0
40080,16,9,0,0,0
40110,17,8,0,0,0
40140,17,8,0,0,0
40170,17,8,0,0,0
40200,15,9,0,1,0
40230,15,10,0,0,0
40260,15,10,0,0,0
40290,17,8,0,0,0
40320,18,7,0,0,0
40350,18,6,0,1,0
40380,17,7,0,1,0
40410,22,3,0,0,0
40440,22,3,0,0,0
40470,22,3,0,0,0
40500,22,3,0,0,0
40530,21,4,0,0,0
40560,20,4,0,1,0
40590,17,7,0,1,0
40620,15,8,0,2,0
40650,14,11,0,0,0
40680,13,11,0,1,0
40710,11,13,0,1,0
40740,12,13,0,0,0
40770,13,12,0,0,0
40800,14,10,0,1,0
40830,14,11,0,0,0
40860,14,11,0,0,0
40890,14,11,0,0,0
40920,14,9,0,2,0
40950,16,9,0,0,0
40980,17,8,0,0,0
41010,17,8,0,0,0
41040,18,7,0,0,0
41070,18,7,0,0,0
41100,19,6,0,0,0
41130,19,6,0,0,0
41160,16,7,0,2,0
41190,18,7,0,0,0
41220,17,8,0,0,0
41250,20,5,0,0,0
41280,19,5,0,1,0
41310,20,5,0,0,0
41340,21,4,0,0,0
41370,19,4,0,2,0
41400,18,6,0,1,0
41430,20,5,0,0,0
41460,19,5,0,1,0
41490,17,7,0,1,0
41520,17,8,0,0,0
41550,16,9,0,0,0
41580,15,9,0,1,0
41610,18,7,0,0,0
41640,17,7,0,1,0
41670,17,7,0,1,0
41700,17,7,0,1,0
41730,17,8,0,0,0
41760,17,7,0,1,0
41790,17,8,0,0,0
41820,17,8,0,0,0
41850,18,7,0,0,0
41880,19,6,0,0,0
41910,19,5,0,1,0
41940,19,6,0,0,0
41970,19,6,0,0,0
42000,20,5,0,0,0
42030,19,5,0,1,0
42060,20,5,0,0,0
42090,19,6,0,0,0
42120,20,5,0,0,0
42150,19,6,0,0,0
42180,20,5,0,0,0
42210,20,5,0,0,0
42240,19,6,0,0,0
42270,19,5,0,1,0
42300,20,5,0,0,0
42330,18,6,0,1,0
42360,18,7,0,0,0
42390,19,6,0,0,0
42420,17,6,0,2,0
42450,17,8,0,0,0
42480,18,7,0,0,0
42510,17,8,0,0,0
42540,18,7,0,0,0
42570,19,6,0,0,0
42600,19,6,0,0,0
42630,20,5,0,0,0
42660,20,5,0,0,0
42690,19,6,0,0,0
42720,20,4,0,1,0
42750,19,6,0,0,0
42780,18,6,0,1,0
42810,18,6,0,1,0
42840,17,8,0,0,0
42870,16,8,0,1,0
42900,17,8,0,0,0
42930,17,8,0,0,0
42960,16,8,0,1,0
42990,15,8,0,2,0
43020,15,10,0,0,0
43050,13,10,0,2,0
43080,13,12,0,0,0
43110,13,12,0,0,0
43140,14,11,0,0,0
43170,17,8,0,0,0
43200,17,8,0,0,0
43230,18,7,0,0,0
43260,18,6,0,1,0
43290,17,8,0,0,0
43320,17,8,0,0,0
43350,15,9,0,1,0
43380,15,9,0,1,0
43410,16,9,0,0,0
43440,15,8,0,2,0
43470,17,8,0,0,0
43500,17,8,0,0,0
43530,17,8,0,0,0
43560,19,6,0,0,0
43590,21,4,0,0,0
43620,19,5,0,1,0
43650,20,5,0,0,0
43680,21,4,0,0,0
43710,21,3,0,1,0
43740,22,3,0,0,0
43770,22,3,0,0,0
43800,21,4,0,0,0
43830,19,5,0,1,0
43860,17,7,0,1,0
43890,16,8,0,1,0
43920,17,8,0,0,0
43950,19,6,0,0,0
43980,18,7,0,0,0
44010,18,7,0,0,0
44040,20,5,0,0,0
44070,18,7,0,0,0
44100,17,8,0,0,0
44130,15,9,0,1,0
44160,15,10,0,0,0
44190,14,11,0,0,0
44220,13,11,0,1,0
44250,12,13,0,0,0
44280,12,13,0,0,0
44310,12,13,0,0,0
44340,14,11,0,0,0
44370,17,8,0,0,0
44400,17,7,0,1,0
44430,15,8,0,2,0
44460,15,9,0,1,0
44490,16,9,0,0,0
44520,15,9,0,1,0
44550,15,10,0,0,0
44580,16,9,0,0,0
44610,17,8,0,0,0
44640,17,8,0,0,0
44670,17,8,0,0,0
44700,19,6,0,0,0
44730,17,6,0,2,0
44760,16,8,0,1,0
44790,19,6,0,0,0
44820,19,6,0,0,0
44850,20,5,0,0,0
44880,19,6,0,0,0
44910,20,5,0,0,0
44940,19,5,0,1,0
44970,17,6,0,2,0
45000,17,8,0,0,0
45030,19,6,0,0,0
45060,18,7,0,0,0
45090,17,7,0,1,0
45120,18,7,0,0,0
45150,21,4,0,0,0
45180,20,5,0,0,0
45210,19,6,0,0,0
45240,18,6,0,1,0
45270,14,9,0,2,0
45300,16,9,0,0,0
45330,16,9,0,0,0
45360,17,8,0,0,0
45390,18,7,0,0,0
45420,20,5,0,0,0
45450,20,5,0,0,0
45480,19,5,0,1,0
45510,19,5,0,1,0
45540,20,5,0,0,0
45570,20,5,0,0,0
45600,20,5,0,0,0
45630,19,5,0,1,0
45660,20,5,0,0,0
45690,20,5,0,0,0
45720,18,5,0,2,0
45750,17,7,0,1,0
45780,16,8,0,1,0
45810,17,7,0,1,0
45840,19,6,0,0,0
45870,18,7,0,0,0
45900,18,7,0,0,0
45930,19,6,0,0,0
45960,18,6,0,1,0
45990,18,6,0,1,0
46020,18,7,0,0,0
46050,18,7,0,0,0
46080,16,8,0,1,0
46110,16,9,0,0,0
46140,15,10,0,0,0
46170,15,10,0,0,0
46200,16,9,0,0,0
46230,15,8,0,2,0
46260,16,9,0,0,0
46290,16,9,0,0,0
46320,15,9,0,1,0
46350,15,10,0,0,0
46380,12,13,0,0,0
46410,12,13,0,0,0
46440,10,13,0,2,0
46470,12,13,0,0,0
46500,14,11,0,0,0
46530,14,10,0,1,0
46560,14,11,0,0,0
46590,17,7,0,1,0
46620,17,8,0,0,0
46650,17,8,0,0,0
46680,17,8,0,0,0
46710,17,8,0,0,0
46740,17,8,0,0,0
46770,19,6,0,0,0
46800,19,6,0,0,0
46830,18,6,0,1,0
46860,17,8,0,0,0
46890,16,8,0,1,0
46920,16,9,0,0,0
46950,16,8,0,1,0
46980,17,8,0,0,0
47010,17,8,0,0,0
47040,16,9,0,0,0
47070,16,9,0,0,0
47100,16,9,0,0,0
47130,19,6,0,0,0
47160,19,6,0,0,0
47190,19,6,0,0,0
47220,18,6,0,1,0
47250,19,5,0,1,0
47280,21,4,0,0,0
47310,19,6,0,0,0
47340,18,6,0,1,0
47370,18,7,0,0,0
47400,18,7,0,0,0
47430,17,7,0,1,0
47460,18,7,0,0,0
47490,19,6,0,0,0
47520,20,5,0,0,0
47550,19,6,0,0,0
47580,17,7,0,1,0
47610,20,5,0,0,0
47640,22,3,0,0,0
47670,21,4,0,0,0
47700,22,3,0,0,0
47730,20,4,0,1,0
47760,20,5,0,0,0
47790,21,4,0,0,0
47820,21,4,0,0,0
47850,21,4,0,0,0
47880,20,5,0,0,0
47910,20,5,0,0,0
47940,22,3,0,0,0
47970,22,3,0,0,0
48000,22,3,0,0,0
48030,22,3,0,0,0
48060,21,4,0,0,0
48090,21,4,0,0,0
48120,21,4,0,0,0
48150,20,3,0,2,0
48180,22,3,0,0,0
48210,21,3,0,1,0
48240,21,4,0,0,0
48270,22,3,0,0,0
48300,23,2,0,0,0
48330,22,2,0,1,0
48360,21,4,0,0,0
48390,19,5,0,1,0
48420,19,5,0,1,0
48450,16,6,0,3,0
48480,15,9,0,1,0
48510,13,11,0,1,0
48540,14,11,0,0,0
48570,15,10,0,0,0
48600,13,12,0,0,0
48630,15,10,0,0,0
48660,14,10,0,1,0
48690,17,8,0,0,0
48720,17,8,0,0,0
48750,19,6,0,0,0
48780,19,6,0,0,0
48810,21,4,0,0,0
48840,20,5,0,0,0
48870,20,5,0,0,0
48900,21,4,0,0,0
48930,22,3,0,0,0
48960,23,2,0,0,0
48990,23,2,0,0,0
49020,24,1,0,0,0
49050,24,0,0,1,0
49080,23,2,0,0,0
49110,22,2,0,1,0
49140,22,3,0,0,0
49170,20,4,0,1,0
49200,18,7,0,0,0
49230,17,7,0,1,0
49260,17,8,0,0,0
49290,17,8,0,0,0
49320,17,8,0,0,0
49350,18,7,0,0,0
49380,18,7,0,0,0
49410,20,5,0,0,0
49440,20,5,0,0,0
49470,20,5,0,0,0
49500,20,4,0,1,0
49530,21,3,0,1,0
49560,21,4,0,0,0
49590,22,3,0,0,0
49620,22,2,0,1,0
49650,22,3,0,0,0
49680,20,4,0,1,0
49710,20,5,0,0,0
49740,20,5,0,0,0
49770,19,5,0,1,0
49800,18,7,0,0,0
49830,16,8,0,1,0
49860,16,9,0,0,0
49890,17,8,0,0,0
49920,18,7,0,0,0
49950,19,6,0,0,0
49980,21,4,0,0,0
50010,20,4,0,1,0
50040,20,5,0,0,0
50070,19,5,0,1,0
50100,19,6,0,0,0
50130,17,6,0,2,0
50160,20,4,0,1,0
50190,18,5,0,2,0
50220,16,8,0,1,0
50250,16,9,0,0,0
50280,16,9,0,0,0
50310,15,9,0,1,0
50340,20,5,0,0,0
50370,21,3,0,1,0
50400,21,4,0,0,0
50430,20,4,0,1,0
50460,18,7,0,0,0
50490,19,6,0,0,0
50520,21,4,0,0,0
50550,22,3,0,0,0
50580,20,3,0,2,0
50610,21,4,0,0,0
50640,22,3,0,0,0
50670,21,4,0,0,0
50700,22,3,0,0,0
50730,21,3,0,1,0
50760,21,4,0,0,0
50790,21,4,0,0,0
50820,22,3,0,0,0
50850,21,3,0,1,0
50880,21,4,0,0,0
50910,20,5,0,0,0
50940,19,5,0,1,0
50970,18,6,0,1,0
51000,19,6,0,0,0
51030,18,6,0,1,0
51060,18,7,0,0,0
51090,18,7,0,0,0
51120,17,8,0,0,0
51150,18,7,0,0,0
51180,17,8,0,0,0
51210,17,8,0,0,0
51240,18,7,0,0,0
51270,16,8,0,1,0
51300,14,10,0,1,0
51330,14,11,0,0,0
51360,15,9,0,1,0
51390,16,9,0,0,0
51420,16,9,0,0,0
51450,17,8,0,0,0
51480,19,6,0,0,0
51510,19,6,0,0,0
51540,19,5,0,1,0
51570,20,5,0,0,0
51600,21,4,0,0,0
51630,20,5,0,0,0
51660,21,4,0,0,0
51690,24,1,0,0,0
51720,23,1,0,1,0
51750,24,1,0,0,0
51780,22,3,0,0,0
51810,20,4,0,1,0
51840,20,5,0,0,0
51870,16,6,0,3,0
51900,16,9,0,0,0
51930,15,9,0,1,0
51960,17,8,0,0,0
51990,18,6,0,1,0
52020,19,6,0,0,0
52050,17,8,0,0,0
52080,15,9,0,1,0
52110,18,7,0,0,0
52140,19,6,0,0,0
52170,20,5,0,0,0
52200,18,6,0,1,0
52230,20,5,0,0,0
52260,19,6,0,0,0
52290,19,6,0,0,0
52320,19,5,0,1,0
52350,19,6,0,0,0
52380,19,5,0,1,0
52410,18,6,0,1,0
52440,19,6,0,0,0
52470,19,5,0,1,0
52500,19,5,0,1,0
52530,18,7,0,0,0
52560,18,7,0,0,0
52590,20,5,0,0,0
52620,18,6,0,1,0
52650,18,7,0,0,0
52680,16,8,0,1,0
52710,17,7,0,1,0
52740,19,6,0,0,0
52770,20,5,0,0,0
52800,20,5,0,0,0
52830,20,4,0,1,0
52860,20,5,0,0,0
52890,21,4,0,0,0
52920,21,4,0,0,0
52950,22,3,0,0,0
52980,23,2,0,0,0
53010,23,2,0,0,0
53040,24,1,0,0,0
53070,22,2,0,1,0
53100,23,2,0,0,0
53130,21,4,0,0,0
53160,20,4,0,1,0
53190,20,4,0,1,0
53220,19,6,0,0,0
53250,18,7,0,0,0
53280,17,8,0,0,0
53310,17,8,0,0,0
53340,18,7,0,0,0
53370,18,7,0,0,0
53400,18,7,0,0,0
53430,19,6,0,0,0
53460,16,8,0,1,0
53490,15,9,0,1,0
53520,15,10,0,0,0
53550,15,10,0,0,0
53580,15,10,0,0,0
53610,14,10,0,1,0
53640,14,11,0,0,0
53670,14,11,0,0,0
53700,13,11,0,1,0
53730,15,9,0,1,0
53760,15,10,0,0,0
53790,14,11,0,0,0
53820,14,11,0,0,0
53850,14,10,0,1,0
53880,13,12,0,0,0
53910,15,10,0,0,0
53940,15,9,0,1,0
53970,16,9,0,0,0
54000,14,10,0,1,0
54030,15,10,0,0,0
54060,17,8,0,0,0
54090,18,7,0,0,0
54120,19,6,0,0,0
54150,20,5,0,0,0
54180,19,6,0,0,0
54210,19,5,0,1,0
54240,21,4,0,0,0
54270,21,4,0,0,0
54300,20,5,0,0,0
54330,23,2,0,0,0
54360,24,1,0,0,0
54390,25,0,0,0,0
54420,25,0,0,0,0
54450,25,0,0,0,0
54480,24,1,0,0,0
54510,24,1,0,0,0
54540,23,1,0,1,0
54570,22,2,0,1,0
54600,21,4,0,0,0
54630,17,5,0,3,0
54660,17,8,0,0,0
54690,17,7,0,1,0
54720,17,8,0,0,0
54750,17,8,0,0,0
54780,15,10,0,0,0
54810,14,10,0,1,0
54840,16,9,0,0,0
54870,16,8,0,1,0
54900,17,8,0,0,0
54930,20,4,0,1,0
54960,20,4,0,1,0
54990,20,4,0,1,0
55020,21,4,0,0,0
55050,21,4,0,0,0
55080,21,3,0,1,0
55110,21,4,0,0,0
55140,20,5,0,0,0
55170,20,5,0,0,0
55200,21,4,0,0,0
55230,21,4,0,0,0
55260,21,2,0,2,0
55290,21,4,0,0,0
55320,21,4,0,0,0
55350,20,5,0,0,0
55380,19,5,0,1,0
55410,20,5,0,0,0
55440,20,5,0,0,0
55470,19,6,0,0,0
55500,17,5,0,3,0
55530,18,7,0,0,0
55560,18,7,0,0,0
55590,18,7,0,0,0
55620,17,8,0,0,0
55650,18,7,0,0,0
55680,19,5,0,1,0
55710,19,5,0,1,0
55740,17,7,0,1,0
55770,17,8,0,0,0
55800,16,9,0,0,0
55830,18,7,0,0,0
55860,18,7,0,0,0
55890,15,8,0,2,0
55920,15,10,0,0,0
55950,15,9,0,1,0
55980,16,9,0,0,0
56010,16,9,0,0,0
56040,16,9,0,0,0
56070,17,7,0,1,0
56100,17,7,0,1,0
56130,17,8,0,0,0
56160,17,8,0,0,0
56190,18,7,0,0,0
56220,19,6,0,0,0
56250,20,5,0,0,0
56280,20,5,0,0,0
56310,20,4,0,1,0
56340,19,5,0,1,0
56370,18,6,0,1,0
56400,18,7,0,0,0
56430,19,5,0,1,0
56460,20,5,0,0,0
56490,20,4,0,1,0
56520,20,5,0,0,0
56550,20,5,0,0,0
56580,19,6,0,0,0
56610,21,4,0,0,0
56640,21,3,0,1,0
56670,22,3,0,0,0
56700,20,5,0,0,0
56730,18,5,0,2,0
56760,17,8,0,0,0
56790,18,7,0,0,0
56820,20,5,0,0,0
56850,21,4,0,0,0
56880,21,3,0,1,0
56910,21,4,0,0,0
56940,20,4,0,1,0
56970,19,6,0,0,0
57000,17,8,0,0,0
57030,16,8,0,1,0
57060,14,9,0,2,0
57090,18,7,0,0,0
57120,19,6,0,0,0
57150,19,6,0,0,0
57180,17,7,0,1,0
57210,15,9,0,1,0
57240,16,8,0,1,0
57270,17,8,0,0,0
57300,17,7,0,1,0
57330,19,6,0,0,0
57360,19,6,0,0,0
57390,19,6,0,0,0
57420,21,4,0,0,0
57450,22,3,0,0,0
57480,24,1,0,0,0
57510,23,1,0,1,0
57540,23,2,0,0,0
57570,23,2,0,0,0
57600,23,2,0,0,0
57630,22,3,0,0,0
57660,21,3,0,1,0
57690,19,5,0,1,0
57720,19,5,0,1,0
57750,18,6,0,1,0
57780,17,7,0,1,0
57810,17,8,0,0,0
57840,17,8,0,0,0
57870,16,8,0,1,0
57900,15,9,0,1,0
57930,18,7,0,0,0
57960,20,5,0,0,0
57990,21,4,0,0,0
58020,19,5,0,1,0
58050,21,3,0,1,0
58080,22,3,0,0,0
58110,22,2,0,1,0
58140,21,3,0,1,0
58170,20,4,0,1,0
58200,19,5,0,1,0
58230,21,4,0,0,0
58260,22,3,0,0,0
58290,21,3,0,1,0
58320,21,4,0,0,0
58350,22,3,0,0,0
58380,22,2,0,1,0
58410,20,5,0,0,0
58440,19,6,0,0,0
58470,21,4,0,0,0
58500,19,4,0,2,0
58530,20,5,0,0,0
58560,21,4,0,0,0
58590,21,4,0,0,0
58620,21,4,0,0,0
58650,20,4,0,1,0
58680,20,5,0,0,0
58710,19,6,0,0,0
58740,20,5,0,0,0
58770,21,3,0,1,0
58800,20,5,0,0,0
58830,19,5,0,1,0
58860,20,5,0,0,0
58890,18,7,0,0,0
58920,18,7,0,0,0
58950,18,6,0,1,0
58980,18,7,0,0,0
59010,18,7,0,0,0
59040,20,5,0,0,0
59070,20,3,0,2,0
59100,21,4,0,0,0
59130,20,5,0,0,0
59160,20,5,0,0,0
59190,20,5,0,0,0
59220,21,4,0,0,0
59250,20,5,0,0,0
59280,19,4,0,2,0
59310,19,5,0,1,0
59340,20,5,0,0,0
59370,21,4,0,0,0
59400,21,4,0,0,0
59430,18,5,0,2,0
59460,18,6,0,1,0
59490,19,6,0,0,0
59520,18,6,0,1,0
59550,18,6,0,1,0
59580,20,5,0,0,0
59610,20,5,0,0,0
59640,19,6,0,0,0
59670,19,6,0,0,0
59700,19,6,0,0,0
59730,20,5,0,0,0
59760,20,3,0,2,0
59790,20,5,0,0,0
59820,21,4,0,0,0
59850,21,3,0,1,0
59880,23,2,0,0,0
59910,23,2,0,0,0
59940,22,2,0,1,0
59970,22,3,0,0,0
60000,22,3,0,0,0
60030,22,3,0,0,0
60060,21,4,0,0,0
60090,19,5,0,1,0
60120,18,7,0,0,0
60150,20,5,0,0,0
60180,21,4,0,0,0
60210,23,2,0,0,0
60240,22,2,0,1,0
60270,22,3,0,0,0
60300,22,2,0,1,0
60330,22,3,0,0,0
60360,22,2,0,1,0
60390,25,0,0,0,0
60420,23,0,0,2,0
60450,22,2,0,1,0
60480,22,2,0,1,0
60510,20,4,0,1,0
60540,19,5,0,1,0
60570,19,6,0,0,0
60600,17,7,0,1,0
60630,19,6,0,0,0
60660,18,7,0,0,0
60690,18,6,0,1,0
60720,21,4,0,0,0
60750,22,3,0,0,0
60780,21,3,0,1,0
60810,21,4,0,0,0
60840,20,3,0,2,0
60870,20,5,0,0,0
60900,19,5,0,1,0
60930,18,7,0,0,0
60960,18,7,0,0,0
60990,18,7,0,0,0
61020,19,5,0,1,0
61050,17,6,0,2,0
61080,18,7,0,0,0
61110,20,5,0,0,0
61140,20,5,0,0,0
61170,20,5,0,0,0
61200,20,5,0,0,0
61230,21,4,0,0,0
61260,21,4,0,0,0
61290,20,5,0,0,0
61320,20,5,0,0,0
61350,20,5,0,0,0
61380,21,4,0,0,0
61410,22,2,0,1,0
61440,23,2,0,0,0
61470,24,1,0,0,0
61500,24,1,0,0,0
61530,24,1,0,0,0
61560,24,1,0,0,0
61590,22,3,0,0,0
61620,22,3,0,0,0
61650,20,5,0,0,0
61680,21,4,0,0,0
61710,22,3,0,0,0
61740,24,1,0,0,0
61770,23,2,0,0,0
61800,23,2,0,0,0
61830,22,3,0,0,0
61860,21,3,0,1,0
61890,21,4,0,0,0
61920,19,5,0,1,0
61950,19,5,0,1,0
61980,21,4,0,0,0
62010,19,4,0,2,0
62040,22,3,0,0,0
62070,21,4,0,0,0
62100,24,1,0,0,0
62130,23,2,0,0,0
62160,21,4,0,0,0
62190,21,3,0,1,0
62220,20,3,0,2,0
62250,20,4,0,1,0
62280,19,5,0,1,0
62310,20,5,0,0,0
62340,21,4,0,0,0
62370,24,1,0,0,0
62400,24,0,0,1,0
62430,24,1,0,0,0
62460,23,1,0,1,0
62490,23,2,0,0,0
62520,24,1,0,0,0
62550,24,1,0,0,0
62580,23,2,0,0,0
62610,22,3,0,0,0
62640,23,2,0,0,0
62670,19,5,0,1,0
62700,19,5,0,1,0
62730,19,5,0,1,0
62760,20,5,0,0,0
62790,21,3,0,1,0
62820,23,2,0,0,0
62850,24,1,0,0,0
62880,24,1,0,0,0
62910,24,1,0,0,0
62940,21,2,0,2,0
62970,20,4,0,1,0
63000,20,5,0,0,0
63030,23,2,0,0,0
63060,23,2,0,0,0
63090,22,2,0,1,0
63120,21,3,0,1,0
63150,21,4,0,0,0
63180,22,3,0,0,0
63210,22,3,0,0,0
63240,22,3,0,0,0
63270,19,5,0,1,0
63300,19,6,0,0,0
63330,20,4,0,1,0
63360,19,6,0,0,0
63390,19,6,0,0,0
63420,20,5,0,0,0
63450,20,4,0,1,0
63480,20,5,0,0,0
63510,21,3,0,1,0
63540,21,4,0,0,0
63570,21,4,0,0,0
63600,22,3,0,0,0
63630,21,3,0,1,0
63660,22,3,0,0,0
63690,21,3,0,1,0
63720,22,3,0,0,0
63750,22,3,0,0,0
63780,18,7,0,0,0
63810,20,4,0,1,0
63840,21,4,0,0,0
63870,21,4,0,0,0
63900,21,3,0,1,0
63930,21,3,0,1,0
63960,20,4,0,1,0
63990,20,5,0,0,0
64020,21,3,0,1,0
64050,20,4,0,1,0
64080,20,4,0,1,0
64110,20,4,0,1,0
64140,22,3,0,0,0
64170,24,1,0,0,0
64200,24,0,0,1,0
64230,24,1,0,0,0
64260,22,3,0,0,0
64290,21,3,0,1,0
64320,21,3,0,1,0
64350,21,4,0,0,0
64380,22,3,0,0,0
64410,25,0,0,0,0
64440,25,0,0,0,0
64470,24,0,0,1,0
64500,23,2,0,0,0
64530,23,2,0,0,0
64560,22,2,0,1,0
64590,22,3,0,0,0
64620,23,1,0,1,0
64650,22,2,0,1,0
